"<strong>What are Speculation Rules?</strong><br>The Speculation Rules API allows browsers to prefetch or prerender pages before users click on them, significantly improving navigation speed.<br><br><strong>How it works:</strong><br>• <strong>Prefetch:</strong> Downloads page resources in advance (lower resource usage)<br>• <strong>Prerender:</strong> Fully renders the page in background (faster but uses more resources)<br><br><strong>Eagerness levels control when speculation triggers:</strong><br>• <strong>Eager:</strong> Immediately when the page loads<br>• <strong>Moderate:</strong> After 200ms hover over the link<br>• <strong>Conservative:</strong> On mouse/touch down (just before click)","<strong>Co to są zasady Spekulacji?</strong><br>API Reguł Spekulacji pozwala przeglądarkom na prepobieranie lub prerenderowanie stron przed kliknięciem na nie użytkowników, znacznie poprawiając prędkość nawigacji.<br><br><strong>Jak to działa:</strong><br>• <strong>Prefet:</strong> Pobiera zasoby strony z wyprzedzeniem (niższe zużycie zasobów)<br>• <strong>Prerender:</strong> W pełni renderuje stronę w tle (szybsze, ale używa więcej zasobów)<br><br><strong><strong> Poziomy Eagerness podczas wywoływania spekulacji:</strong><br>• <strong>Eager:</strong> Natychmiast po wczytaniu strony<br>• <strong>Moderat:</strong> Po wciśnięciu 200 ms nad linkiem<br>• <strong>Conservative:</strong> Po myśli/przyciśnieniu (tuż przed kliknięciem)"
"Conservative Prefetch - CSS Selectors","Konserwatywna Prefetch - Selektory CSS"
"Conservative Prerender - CSS Selectors","Konserwatywne Prerendery - Selektory CSS"
"Eager Prefetch - CSS Selectors","Prefektura Eager - Selektory CSS"
"Eager Prerender - CSS Selectors","Wydanie Eager - Selektory CSS"
"Enable Speculation Rules","Włącz reguły spekulacji"
"Links matching these selectors will be <strong>prefetched after hovering for 200ms</strong>.<br>Enter one CSS selector per line.","Linki pasujące do tych selektorów będą <strong>preferowane po najechaniu na 200 ms</strong>.<br>Wprowadź jeden selektor CSS na linię."
"Links matching these selectors will be <strong>prefetched immediately when the page loads</strong>.<br>Enter one CSS selector per line.<br><br><strong>⚠️ Use sparingly:</strong> Too many eager rules can slow down the current page.","Linki pasujące do tych selektorów będą <strong>pobierane natychmiast po załadowaniu strony</strong>.<br>Wprowadź jeden selektor CSS na linię.<br><br><strong>⚠️ Używaj spowalniających:</strong> Zbyt wiele reguł okrutnych może spowolnić bieżącą stronę."
"Links matching these selectors will be <strong>prefetched on mouse/touch down</strong> (just before click).<br>Enter one CSS selector per line.","Linki pasujące do tych selektorów będą <strong>pobierane preferowane na mysz/dotknij</strong> (tuż przed kliknięciem).<br>Wprowadź jeden selektor CSS w linii."
"Links matching these selectors will be <strong>prerendered after hovering for 200ms</strong>.<br>Enter one CSS selector per line.<br><br><strong>💡 Balanced approach:</strong> Good performance boost with moderate resource usage.","Linki pasujące do tych selektorów będą <strong>prerenderowane po najechaniu na 200 ms</strong>.<br>Wprowadź jeden selektor CSS na linię.<br><br><strong>💡 Zrównoważone podejście:</strong> Dobra wydajność przy umiarkowanym zużyciu zasobów."
"Links matching these selectors will be <strong>prerendered immediately when the page loads</strong>.<br>Enter one CSS selector per line.<br><br><strong>Use very sparingly:</strong> High resource usage, only for critical pages<br><br><strong>⚠️ Caution:</strong> Can significantly impact performance. Use only for most critical pages.","Linki pasujące do tych selektorów będą <strong>prerenderowane natychmiast po załadowaniu strony</strong>.<br>Wprowadź jeden selektor CSS na linię.<br><br><strong>Używaj bardzo oszczędnie:</strong> Wysokie zużycie zasobów, tylko dla stron krytycznych<br><br><strong>⚠️ Uwaga:</strong> Może mieć znaczący wpływ na wydajność. Używaj tylko dla najbardziej krytycznych stron."
"Links matching these selectors will be <strong>prerendered on mouse/touch down</strong> (just before click).<br>Enter one CSS selector per line.<br><br><strong>✅ Minimal risk:</strong> Very low performance impact, safe to use broadly.","Linki pasujące do tych selektorów będą <strong>prerenderowane na mysz/dotknij</strong> (tuż przed kliknięciem).<br>Wprowadź jeden selektor CSS na linię.<br><br><strong>✅ Minimalne ryzyko:</strong> Bardzo niski wpływ na wydajność, bezpieczny w szerokim zakresie."
"Moderate Prefetch - CSS Selectors","Moderacja Prefetch - Selektory CSS"
"Moderate Prerender - CSS Selectors","Moderate Prerender - CSS Selectors"
"Speculation Rules API","API reguł spekulacji"
